     -0.10251025      0.98960093      0.96257355      0.02702738
     -0.10151015      0.98980079      0.96270046      0.02710033
     -0.10051005      0.98999876      0.96282612      0.02717264
     -0.09950995      0.99019486      0.96295054      0.02724432
     -0.09850985      0.99038908      0.96307372      0.02731535
     -0.09750975      0.99058140      0.96319566      0.02738575
     -0.09650965      0.99077184      0.96331635      0.02745549
     -0.09550955      0.99096039      0.96343579      0.02752459
     -0.09450945      0.99114704      0.96355399      0.02759305
     -0.09350935      0.99133180      0.96367095      0.02766085
     -0.09250925      0.99151466      0.96378666      0.02772799
     -0.09150915      0.99169562      0.96390113      0.02779449
     -0.09050905      0.99187467      0.96401435      0.02786032
     -0.08950895      0.99205183      0.96412633      0.02792549
     -0.08850885      0.99222707      0.96423707      0.02799001
     -0.08750875      0.99240041      0.96434656      0.02805385
     -0.08650865      0.99257184      0.96445481      0.02811704
     -0.08550855      0.99274136      0.96456181      0.02817955
     -0.08450845      0.99290896      0.96466757      0.02824139
     -0.08350835      0.99307465      0.96477208      0.02830257
     -0.08250825      0.99323842      0.96487536      0.02836306
     -0.08150815      0.99340027      0.96497738      0.02842289
     -0.08050805      0.99356019      0.96507816      0.02848203
     -0.07950795      0.99371820      0.96517770      0.02854050
     -0.07850785      0.99387427      0.96527599      0.02859828
     -0.07750775      0.99402842      0.96537304      0.02865538
     -0.07650765      0.99418064      0.96546885      0.02871179
     -0.07550755      0.99433093      0.96556341      0.02876752
     -0.07450745      0.99447929      0.96565673      0.02882256
     -0.07350735      0.99462571      0.96574880      0.02887691
     -0.07250725      0.99477019      0.96583963      0.02893057
     -0.07150715      0.99491274      0.96592921      0.02898353
     -0.07050705      0.99505335      0.96601755      0.02903580
     -0.06950695      0.99519201      0.96610465      0.02908737
     -0.06850685      0.99532873      0.96619050      0.02913824
     -0.06750675      0.99546351      0.96627510      0.02918841
     -0.06650665      0.99559634      0.96635847      0.02923788
     -0.06550655      0.99572723      0.96644059      0.02928664
     -0.06450645      0.99585616      0.96652146      0.02933470
     -0.06350635      0.99598314      0.96660109      0.02938205
     -0.06250625      0.99610817      0.96667948      0.02942870
     -0.06150615      0.99623125      0.96675662      0.02947463
     -0.06050605      0.99635237      0.96683252      0.02951986
     -0.05950595      0.99647154      0.96690717      0.02956437
     -0.05850585      0.99658874      0.96698058      0.02960816
     -0.05750575      0.99670399      0.96705274      0.02965125
     -0.05650565      0.99681727      0.96712366      0.02969361
     -0.05550555      0.99692860      0.96719334      0.02973526
     -0.05450545      0.99703796      0.96726177      0.02977618
     -0.05350535      0.99714535      0.96732896      0.02981639
     -0.05250525      0.99725078      0.96739490      0.02985587
     -0.05150515      0.99735424      0.96745960      0.02989463
     -0.05050505      0.99745573      0.96752306      0.02993267
     -0.04950495      0.99755525      0.96758527      0.02996998
     -0.04850485      0.99765280      0.96764624      0.03000656
     -0.04750475      0.99774838      0.96770596      0.03004242
     -0.04650465      0.99784198      0.96776444      0.03007755
     -0.04550455      0.99793361      0.96782167      0.03011194
     -0.04450445      0.99802327      0.96787766      0.03014561
     -0.04350435      0.99811095      0.96793241      0.03017854
     -0.04250425      0.99819665      0.96798591      0.03021074
     -0.04150415      0.99828037      0.96803817      0.03024220
     -0.04050405      0.99836211      0.96808918      0.03027293
     -0.03950395      0.99844187      0.96813895      0.03030292
     -0.03850385      0.99851965      0.96818747      0.03033218
     -0.03750375      0.99859544      0.96823475      0.03036069
     -0.03650365      0.99866926      0.96828079      0.03038847
     -0.03550355      0.99874108      0.96832558      0.03041550
     -0.03450345      0.99881093      0.96836913      0.03044180
     -0.03350335      0.99887878      0.96841143      0.03046735
     -0.03250325      0.99894465      0.96845249      0.03049216
     -0.03150315      0.99900854      0.96849231      0.03051623
     -0.03050305      0.99907043      0.96853088      0.03053955
     -0.02950295      0.99913033      0.96856820      0.03056213
     -0.02850285      0.99918825      0.96860429      0.03058396
     -0.02750275      0.99924417      0.96863913      0.03060504
     -0.02650265      0.99929810      0.96867272      0.03062538
     -0.02550255      0.99935004      0.96870507      0.03064497
     -0.02450245      0.99939999      0.96873617      0.03066382
     -0.02350235      0.99944794      0.96876604      0.03068191
     -0.02250225      0.99949390      0.96879465      0.03069925
     -0.02150215      0.99953787      0.96882203      0.03071585
     -0.02050205      0.99957984      0.96884815      0.03073169
     -0.01950195      0.99961982      0.96887304      0.03074678
     -0.01850185      0.99965780      0.96889668      0.03076112
     -0.01750175      0.99969378      0.96891908      0.03077471
     -0.01650165      0.99972777      0.96894023      0.03078754
     -0.01550155      0.99975976      0.96896013      0.03079962
     -0.01450145      0.99978975      0.96897880      0.03081095
     -0.01350135      0.99981775      0.96899622      0.03082153
     -0.01250125      0.99984374      0.96901239      0.03083135
     -0.01150115      0.99986774      0.96902732      0.03084042
     -0.01050105      0.99988974      0.96904101      0.03084873
     -0.00950095      0.99990974      0.96905345      0.03085629
     -0.00850085      0.99992774      0.96906465      0.03086309
     -0.00750075      0.99994374      0.96907460      0.03086914
     -0.00650065      0.99995774      0.96908331      0.03087443
     -0.00550055      0.99996974      0.96909078      0.03087897
     -0.00450045      0.99997975      0.96909700      0.03088275
     -0.00350035      0.99998775      0.96910198      0.03088577
     -0.00250025      0.99999375      0.96910571      0.03088804
     -0.00150015      0.99999775      0.96910820      0.03088955
     -0.00050005      0.99999975      0.96910944      0.03089031
      0.00050005      0.99999975      0.96910944      0.03089031
      0.00150015      0.99999775      0.96910820      0.03088955
      0.00250025      0.99999375      0.96910571      0.03088804
      0.00350035      0.99998775      0.96910198      0.03088577
      0.00450045      0.99997975      0.96909700      0.03088275
      0.00550055      0.99996974      0.96909078      0.03087897
      0.00650065      0.99995774      0.96908331      0.03087443
      0.00750075      0.99994374      0.96907460      0.03086914
      0.00850085      0.99992774      0.96906465      0.03086309
      0.00950095      0.99990974      0.96905345      0.03085629
      0.01050105      0.99988974      0.96904101      0.03084873
      0.01150115      0.99986774      0.96902732      0.03084042
      0.01250125      0.99984374      0.96901239      0.03083135
      0.01350135      0.99981775      0.96899622      0.03082153
      0.01450145      0.99978975      0.96897880      0.03081095
      0.01550155      0.99975976      0.96896013      0.03079962
      0.01650165      0.99972777      0.96894023      0.03078754
      0.01750175      0.99969378      0.96891908      0.03077471
      0.01850185      0.99965780      0.96889668      0.03076112
      0.01950195      0.99961982      0.96887304      0.03074678
      0.02050205      0.99957984      0.96884815      0.03073169
      0.02150215      0.99953787      0.96882203      0.03071585
      0.02250225      0.99949390      0.96879465      0.03069925
      0.02350235      0.99944794      0.96876604      0.03068191
      0.02450245      0.99939999      0.96873617      0.03066382
      0.02550255      0.99935004      0.96870507      0.03064497
      0.02650265      0.99929810      0.96867272      0.03062538
      0.02750275      0.99924417      0.96863913      0.03060504
      0.02850285      0.99918825      0.96860429      0.03058396
      0.02950295      0.99913033      0.96856820      0.03056213
      0.03050305      0.99907043      0.96853088      0.03053955
      0.03150315      0.99900854      0.96849231      0.03051623
      0.03250325      0.99894465      0.96845249      0.03049216
      0.03350335      0.99887878      0.96841143      0.03046735
      0.03450345      0.99881093      0.96836913      0.03044180
      0.03550355      0.99874108      0.96832558      0.03041550
      0.03650365      0.99866926      0.96828079      0.03038847
      0.03750375      0.99859544      0.96823475      0.03036069
      0.03850385      0.99851965      0.96818747      0.03033218
      0.03950395      0.99844187      0.96813895      0.03030292
      0.04050405      0.99836211      0.96808918      0.03027293
      0.04150415      0.99828037      0.96803817      0.03024220
      0.04250425      0.99819665      0.96798591      0.03021074
      0.04350435      0.99811095      0.96793241      0.03017854
      0.04450445      0.99802327      0.96787766      0.03014561
      0.04550455      0.99793361      0.96782167      0.03011194
      0.04650465      0.99784198      0.96776444      0.03007755
      0.04750475      0.99774838      0.96770596      0.03004242
      0.04850485      0.99765280      0.96764624      0.03000656
      0.04950495      0.99755525      0.96758527      0.02996998
      0.05050505      0.99745573      0.96752306      0.02993267
      0.05150515      0.99735424      0.96745960      0.02989463
      0.05250525      0.99725078      0.96739490      0.02985587
      0.05350535      0.99714535      0.96732896      0.02981639
      0.05450545      0.99703796      0.96726177      0.02977618
      0.05550555      0.99692860      0.96719334      0.02973526
      0.05650565      0.99681727      0.96712366      0.02969361
      0.05750575      0.99670399      0.96705274      0.02965125
      0.05850585      0.99658874      0.96698058      0.02960816
      0.05950595      0.99647154      0.96690717      0.02956437
      0.06050605      0.99635237      0.96683252      0.02951986
      0.06150615      0.99623125      0.96675662      0.02947463
      0.06250625      0.99610817      0.96667948      0.02942870
