      1.57365737      0.28765410      0.28177973     -0.00134283
      1.57465747      0.28739380      0.28157853     -0.00133114
      1.57565757      0.28713381      0.28137776     -0.00131939
      1.57665767      0.28687413      0.28117743     -0.00130757
      1.57765777      0.28661475      0.28097751     -0.00129570
      1.57865787      0.28635567      0.28077803     -0.00128376
      1.57965797      0.28609690      0.28057897     -0.00127175
      1.58065807      0.28583843      0.28038033     -0.00125969
      1.58165817      0.28558026      0.28018211     -0.00124756
      1.58265827      0.28532240      0.27998431     -0.00123537
      1.58365837      0.28506484      0.27978693     -0.00122312
      1.58465847      0.28480758      0.27958997     -0.00121080
      1.58565857      0.28455063      0.27939342     -0.00119842
      1.58665867      0.28429398      0.27919729     -0.00118598
      1.58765877      0.28403762      0.27900157     -0.00117348
      1.58865887      0.28378157      0.27880626     -0.00116092
      1.58965897      0.28352582      0.27861135     -0.00114829
      1.59065907      0.28327037      0.27841686     -0.00113560
      1.59165917      0.28301522      0.27822277     -0.00112285
      1.59265927      0.28276037      0.27802908     -0.00111004
      1.59365937      0.28250581      0.27783580     -0.00109717
      1.59465947      0.28225156      0.27764292     -0.00108423
      1.59565957      0.28199760      0.27745044     -0.00107124
      1.59665967      0.28174394      0.27725835     -0.00105818
      1.59765977      0.28149058      0.27706667     -0.00104506
      1.59865987      0.28123752      0.27687537     -0.00103189
      1.59965997      0.28098475      0.27668447     -0.00101865
      1.60066007      0.28073228      0.27649396     -0.00100535
      1.60166017      0.28048010      0.27630385     -0.00099199
      1.60266027      0.28022822      0.27611412     -0.00097856
      1.60366037      0.27997664      0.27592477     -0.00096508
      1.60466047      0.27972535      0.27573581     -0.00095154
      1.60566057      0.27947435      0.27554724     -0.00093794
      1.60666067      0.27922365      0.27535905     -0.00092427
      1.60766077      0.27897324      0.27517124     -0.00091055
      1.60866087      0.27872313      0.27498380     -0.00089677
      1.60966097      0.27847331      0.27479675     -0.00088293
      1.61066107      0.27822378      0.27461007     -0.00086903
      1.61166117      0.27797454      0.27442376     -0.00085506
      1.61266127      0.27772560      0.27423783     -0.00084104
      1.61366137      0.27747695      0.27405227     -0.00082696
      1.61466147      0.27722858      0.27386707     -0.00081283
      1.61566157      0.27698051      0.27368225     -0.00079863
      1.61666167      0.27673273      0.27349779     -0.00078437
      1.61766177      0.27648524      0.27331369     -0.00077006
      1.61866187      0.27623804      0.27312996     -0.00075568
      1.61966197      0.27599113      0.27294659     -0.00074125
      1.62066207      0.27574450      0.27276358     -0.00072676
      1.62166217      0.27549817      0.27258092     -0.00071221
      1.62266227      0.27525212      0.27239863     -0.00069760
      1.62366237      0.27500636      0.27221669     -0.00068294
      1.62466247      0.27476089      0.27203510     -0.00066822
      1.62566257      0.27451571      0.27185386     -0.00065344
      1.62666267      0.27427081      0.27167297     -0.00063860
      1.62766277      0.27402620      0.27149243     -0.00062371
      1.62866287      0.27378188      0.27131224     -0.00060876
      1.62966297      0.27353784      0.27113239     -0.00059375
      1.63066307      0.27329408      0.27095289     -0.00057868
      1.63166317      0.27305061      0.27077373     -0.00056356
      1.63266327      0.27280743      0.27059491     -0.00054838
      1.63366337      0.27256453      0.27041643     -0.00053315
      1.63466347      0.27232191      0.27023828     -0.00051786
      1.63566357      0.27207958      0.27006047     -0.00050251
      1.63666367      0.27183753      0.26988299     -0.00048711
      1.63766377      0.27159576      0.26970585     -0.00047165
      1.63866387      0.27135427      0.26952904     -0.00045614
      1.63966397      0.27111307      0.26935255     -0.00044057
      1.64066407      0.27087215      0.26917640     -0.00042495
      1.64166417      0.27063151      0.26900056     -0.00040927
      1.64266427      0.27039115      0.26882506     -0.00039354
      1.64366437      0.27015107      0.26864987     -0.00037775
      1.64466447      0.26991127      0.26847501     -0.00036191
      1.64566457      0.26967175      0.26830046     -0.00034601
      1.64666467      0.26943252      0.26812624     -0.00033006
      1.64766477      0.26919356      0.26795233     -0.00031405
      1.64866487      0.26895487      0.26777873     -0.00029800
      1.64966497      0.26871647      0.26760544     -0.00028188
      1.65066507      0.26847835      0.26743247     -0.00026572
      1.65166517      0.26824050      0.26725981     -0.00024950
      1.65266527      0.26800293      0.26708745     -0.00023323
      1.65366537      0.26776564      0.26691540     -0.00021691
      1.65466547      0.26752862      0.26674366     -0.00020053
      1.65566557      0.26729188      0.26657222     -0.00018410
      1.65666567      0.26705542      0.26640108     -0.00016762
      1.65766577      0.26681923      0.26623023     -0.00015109
      1.65866587      0.26658332      0.26605969     -0.00013451
      1.65966597      0.26634768      0.26588945     -0.00011787
      1.66066607      0.26611232      0.26571949     -0.00010119
      1.66166617      0.26587723      0.26554983     -0.00008445
      1.66266627      0.26564241      0.26538047     -0.00006766
      1.66366637      0.26540787      0.26521139     -0.00005082
      1.66466647      0.26517360      0.26504260     -0.00003393
      1.66566657      0.26493961      0.26487410     -0.00001699
      1.66666667      0.26470588      0.26470588      0.00000000
      1.66766677      0.26447243      0.26453795      0.00001704
      1.66866687      0.26423925      0.26437030      0.00003413
      1.66966697      0.26400634      0.26420292      0.00005127
      1.67066707      0.26377371      0.26403583      0.00006846
      1.67166717      0.26354134      0.26386901      0.00008569
      1.67266727      0.26330924      0.26370247      0.00010298
      1.67366737      0.26307742      0.26353620      0.00012031
      1.67466747      0.26284586      0.26337021      0.00013769
      1.67566757      0.26261457      0.26320448      0.00015512
      1.67666767      0.26238355      0.26303903      0.00017260
      1.67766777      0.26215281      0.26287384      0.00019013
      1.67866787      0.26192232      0.26270891      0.00020770
      1.67966797      0.26169211      0.26254425      0.00022532
      1.68066807      0.26146216      0.26237985      0.00024299
      1.68166817      0.26123249      0.26221571      0.00026070
      1.68266827      0.26100307      0.26205184      0.00027846
      1.68366837      0.26077393      0.26188821      0.00029626
      1.68466847      0.26054505      0.26172485      0.00031412
      1.68566857      0.26031644      0.26156173      0.00033201
      1.68666867      0.26008809      0.26139888      0.00034995
      1.68766877      0.25986001      0.26123627      0.00036794
      1.68866887      0.25963219      0.26107391      0.00038597
      1.68966897      0.25940464      0.26091179      0.00040405
      1.69066907      0.25917735      0.26074993      0.00042217
      1.69166917      0.25895032      0.26058830      0.00044034
      1.69266927      0.25872356      0.26042693      0.00045854
      1.69366937      0.25849706      0.26026579      0.00047680
      1.69466947      0.25827083      0.26010489      0.00049509
      1.69566957      0.25804485      0.25994423      0.00051343
      1.69666967      0.25781914      0.25978380      0.00053181
      1.69766977      0.25759369      0.25962361      0.00055024
      1.69866987      0.25736850      0.25946365      0.00056870
      1.69966997      0.25714358      0.25930392      0.00058721
      1.70067007      0.25691891      0.25914443      0.00060576
      1.70167017      0.25669451      0.25898516      0.00062435
      1.70267027      0.25647036      0.25882612      0.00064298
      1.70367037      0.25624647      0.25866730      0.00066165
      1.70467047      0.25602285      0.25850870      0.00068037
      1.70567057      0.25579948      0.25835033      0.00069912
      1.70667067      0.25557637      0.25819218      0.00071791
      1.70767077      0.25535352      0.25803424      0.00073675
      1.70867087      0.25513093      0.25787652      0.00075562
      1.70967097      0.25490860      0.25771902      0.00077453
      1.71067107      0.25468652      0.25756173      0.00079348
      1.71167117      0.25446470      0.25740465      0.00081247
      1.71267127      0.25424314      0.25724778      0.00083149
      1.71367137      0.25402183      0.25709112      0.00085056
      1.71467147      0.25380078      0.25693467      0.00086966
      1.71567157      0.25357998      0.25677842      0.00088880
      1.71667167      0.25335944      0.25662238      0.00090798
      1.71767177      0.25313916      0.25646654      0.00092719
      1.71867187      0.25291913      0.25631090      0.00094644
      1.71967197      0.25269936      0.25615546      0.00096573
      1.72067207      0.25247983      0.25600021      0.00098505
      1.72167217      0.25226057      0.25584516      0.00100440
      1.72267227      0.25204155      0.25569031      0.00102380
      1.72367237      0.25182279      0.25553565      0.00104322
      1.72467247      0.25160428      0.25538118      0.00106268
      1.72567257      0.25138603      0.25522689      0.00108218
      1.72667267      0.25116803      0.25507280      0.00110171
      1.72767277      0.25095027      0.25491889      0.00112127
